DIE FELDHERREN;SOSIAS;1
DIE FELDHERREN;MERKUR;1
DIE FELDHERREN;JUPITER;1
DIE FELDHERREN;ERSTER FELDHERR;1
DIE FELDHERREN;ZWEITER FELDHERR;1
DIE FELDHERREN;DRITTER FELDHERR;1
DIE FELDHERREN;ZWEITER OBERSTER;1
DIE FELDHERREN;ERSTER OBERSTER;1
DIE FELDHERREN;DIE OBERSTEN;1
SOSIAS;ZWEITER FELDHERR;3
SOSIAS;ZWEITER OBERSTER;2
MERKUR;SOSIAS;3
MERKUR;ZWEITER FELDHERR;1
MERKUR;ZWEITER OBERSTER;1
JUPITER;SOSIAS;4
JUPITER;MERKUR;1
JUPITER;ZWEITER FELDHERR;2
JUPITER;ZWEITER OBERSTER;1
ALKMENE;DIE FELDHERREN;1
ALKMENE;SOSIAS;3
ALKMENE;MERKUR;1
ALKMENE;JUPITER;3
ALKMENE;CHARIS;2
ALKMENE;AMPHITRYON;2
ALKMENE;ERSTER FELDHERR;1
ALKMENE;ZWEITER FELDHERR;1
ALKMENE;DRITTER FELDHERR;1
ALKMENE;ZWEITER OBERSTER;1
ALKMENE;ERSTER OBERSTER;1
ALKMENE;DAS VOLK;1
ALKMENE;DIE OBERSTEN;1
CHARIS;SOSIAS;3
CHARIS;MERKUR;1
AMPHITRYON;DIE FELDHERREN;1
AMPHITRYON;SOSIAS;6
AMPHITRYON;MERKUR;2
AMPHITRYON;JUPITER;2
AMPHITRYON;CHARIS;1
AMPHITRYON;ERSTER FELDHERR;3
AMPHITRYON;ZWEITER FELDHERR;3
AMPHITRYON;DRITTER FELDHERR;2
AMPHITRYON;EINER AUS DEM VOLK;1
AMPHITRYON;ZWEITER OBERSTER;2
AMPHITRYON;ERSTER OBERSTER;2
AMPHITRYON;DAS VOLK;2
AMPHITRYON;DIE OBERSTEN;1
ERSTER FELDHERR;SOSIAS;4
ERSTER FELDHERR;MERKUR;1
ERSTER FELDHERR;JUPITER;3
ERSTER FELDHERR;ZWEITER FELDHERR;3
ERSTER FELDHERR;ZWEITER OBERSTER;1
ERSTER FELDHERR;ERSTER OBERSTER;1
ZWEITER FELDHERR;ZWEITER OBERSTER;1
DRITTER FELDHERR;SOSIAS;2
DRITTER FELDHERR;MERKUR;1
DRITTER FELDHERR;JUPITER;2
DRITTER FELDHERR;ERSTER FELDHERR;2
DRITTER FELDHERR;ZWEITER FELDHERR;2
DRITTER FELDHERR;ZWEITER OBERSTER;1
DRITTER FELDHERR;ERSTER OBERSTER;1
EINER AUS DEM VOLK;SOSIAS;1
EINER AUS DEM VOLK;ZWEITER OBERSTER;1
EINER AUS DEM VOLK;ERSTER OBERSTER;1
ERSTER OBERSTER;SOSIAS;2
ERSTER OBERSTER;MERKUR;1
ERSTER OBERSTER;JUPITER;1
ERSTER OBERSTER;ZWEITER FELDHERR;1
ERSTER OBERSTER;ZWEITER OBERSTER;2
DAS VOLK;DIE FELDHERREN;1
DAS VOLK;SOSIAS;2
DAS VOLK;MERKUR;1
DAS VOLK;JUPITER;1
DAS VOLK;ERSTER FELDHERR;1
DAS VOLK;ZWEITER FELDHERR;1
DAS VOLK;DRITTER FELDHERR;1
DAS VOLK;EINER AUS DEM VOLK;1
DAS VOLK;ZWEITER OBERSTER;2
DAS VOLK;ERSTER OBERSTER;2
DAS VOLK;DIE OBERSTEN;1
DIE OBERSTEN;SOSIAS;1
DIE OBERSTEN;MERKUR;1
DIE OBERSTEN;JUPITER;1
DIE OBERSTEN;ERSTER FELDHERR;1
DIE OBERSTEN;ZWEITER FELDHERR;1
DIE OBERSTEN;DRITTER FELDHERR;1
DIE OBERSTEN;ZWEITER OBERSTER;1
DIE OBERSTEN;ERSTER OBERSTER;1
